V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.0538138014936,-1.3232508749690801,-2.0582062515794597,-2.55967669260131,-0.8679930806822671,-2.0196072113726897,0.10837577400919901,-0.572940634916661,0.920651037901802,-0.388400173714833,-0.8555494121471371,0.0355695434219004,-0.8065079154057591,0.7207200438277142,1.0951756921637,-2.8375610206414597,0.294781318582944,1.30371175782151,0.29656190006296695,-0.478398227096468,-0.186190069208284,-0.07036218857816,-0.0332023227788205,0.0255176639036935,0.28700152971208504,-0.710317875896595,0.009223167228330859,-0.0408826358500603,115.98,0
-0.275736331977276,-0.0723629650830516,1.07266168816785,-1.65756395851235,-0.27069517036832896,-1.04049903236773,0.47299458833846203,-0.18670867294172197,-0.9146565473392929,0.638208003715148,0.90111000799996,-0.9378538725474809,-1.92308539217583,-0.0206803977177587,-1.49675988572883,0.8085800941227209,0.127467343752396,-0.957377578232217,0.38680758672693105,0.144089319758191,0.263703217709361,0.896295400787177,-0.108702995588894,0.522230351550048,-0.369129376667354,-0.3843895921736021,0.209699195659075,0.0017984119838116602,24.0,0
-1.27783307701692,-0.37371354534703,2.00352785716659,3.7221343133016096,-0.146408761134241,0.5421985600398139,-0.357957937192048,0.13049622026838,0.375989655935058,0.833341759917264,-1.46546160515425,0.596961084318385,0.6210003031344561,-1.21011636502484,-1.66919913954805,-0.9333747782384629,0.697806650761302,-0.455141339616516,1.60447150714457,-0.355540216431613,-0.20390950585929798,0.35927823773940204,1.05253953229144,0.40947623880783707,-1.16332380768278,-0.0470865047006304,-0.0017954546453252398,0.46877543365856794,18.58,0
1.09345072127047,-0.17411296447412497,1.3627120882890902,1.2879695782215201,-1.1415086867628101,-0.0228761608726258,-0.7480924636849271,0.30054272535091103,0.819054900802629,0.00551450658229009,0.8640078291220731,0.5314030278242371,-1.41536107373162,0.113674991562609,-0.391127784516177,0.277422576973227,-0.348909452592146,0.52959796923058,0.0101916282526915,-0.213368784112077,-0.0122415604087962,0.0674499645705326,0.0238991219220069,0.509737058779004,0.312539482121654,-0.43493129943433,0.0601179844808262,0.0274797149667397,9.99,0
1.8110527356448898,0.311612378094823,0.153242248169645,3.80820275826879,-0.11682046167698801,0.424335859775084,-0.344217516244452,0.24942758038465998,-0.621510696592384,1.49033803684443,0.38672561716033205,0.42259031304003203,-0.748624887826838,0.19125473348606697,-1.70618537968308,1.08067097678426,-0.8177163295704142,-0.332008464820081,-1.0651724487782501,-0.33417240506788803,-0.35674221073014095,-1.02881658032585,0.5086173652017121,-0.105640295605612,-0.636619940650911,-0.527256526167798,-0.00339586028472769,-0.0395786813483907,6.82,0
-0.23842035651112803,-2.60025635540551,-0.7899997448402071,0.521999273980503,-1.25950653739121,-0.682594258790671,1.03340222155035,-0.414063802837915,0.250089844431751,-0.5407284737387,-0.64989524904025,-0.16588833859769597,-0.18435734542951399,0.496194373963507,1.27310266071645,0.424808673723919,-0.364525771730985,-0.0493321697815554,-0.0975546063232245,1.5625223010619,0.47751189365402297,-0.444509480352415,-0.79983034822403,0.150071311427402,0.11245291302121499,1.03963568698397,-0.24353763407364498,0.13658564600721498,814.02,0
-2.04784998741535,-2.3883420963114,0.46129541121487105,-1.96598360769683,2.0287560071640898,3.31159717036004,-2.27500061943906,1.76433521690081,-0.211652510295128,-0.544760466870418,-1.2038429861203601,-0.30684892055050605,-0.0027485401723129303,-0.8224693704009721,-1.59198201320708,1.3285549736725,0.216883943013687,-0.8140654677584459,0.575340891415188,0.665206254987058,0.335154396222367,0.134907940562302,-0.11024419071934599,1.0506907554315201,0.410291100640871,-0.279619080071682,-0.0467627378106548,-0.337962797430297,63.0,0
-0.414983941822698,0.9090947936710692,1.06379162279673,-0.47097128006401295,0.718313835814817,0.5683881320018089,0.500345208519504,0.300882585225836,-0.55861289663373,-0.18346162662923998,0.452810538559706,0.262864697706161,-0.0103311159799578,0.325096786383341,0.500196971402454,0.449851552693305,-0.781948334086808,0.0925780605346256,0.385300964809558,0.10685353060678199,-0.226586001719588,-0.594010916256697,-0.144868765945651,-1.17211548814595,-0.14566687093246,0.15625529694151402,0.275180945318005,0.0952530528665104,4.47,0
2.0085471578860603,-0.14068710478508803,-1.09445630948892,0.428848114769521,-0.14464267294356198,-1.12323382790045,0.19378358815446303,-0.30922409575405396,0.553134921883061,0.0570810540685285,-0.70818310436341,0.403806544713926,-0.040533962220912996,0.30719360970718396,0.101806405016956,-0.155809971742656,-0.22501224339158302,-0.9409551183882741,0.0675324498549656,-0.19015855470190696,-0.27053534764271503,-0.6962882164298989,0.327753187793885,-0.0148995336505624,-0.325509937792109,0.198939076786974,-0.0726271828933094,-0.0566829689966578,24.99,0
1.1092732099673899,-0.6891487038143189,0.5346245038935901,-0.635736701459546,-0.259048021625927,1.06819690642137,-0.873022742538745,0.28854381654969896,0.430377678825933,0.0102787322269867,1.78819414097527,-2.4803937645940803,2.11631043919741,1.3438454751297702,1.1352388660131,-0.0681729946785739,2.1351372446153998,-3.2829849702666403,-1.16700149977315,0.0316301264148582,-0.0863919488291527,-0.0891949355630007,0.218562356363511,-1.02446147664145,-0.11744267621864,-0.399136180599014,0.0459890417744143,0.0126405775531996,67.9,0
-0.342166623665284,0.768124392537105,0.0335404216631948,-0.8036808184840558,0.7914804052800409,-0.580700387392619,0.8581293155268471,-0.118690189258812,-0.15203664431998598,-0.0139159331191774,0.4023600990205561,0.784086638499577,0.238129651269652,0.15858174328978603,-1.06404786781282,0.21727529985485003,-0.864444752575157,-0.13883040661475501,0.40897926484348207,-0.0948178148815421,-0.22782264114260398,-0.5129637721091721,0.139248866028107,-0.49551184880015997,-0.43565574276008,0.131782995864426,0.008231883418112191,0.0578664869842078,0.89,0
0.0941060746393589,0.550781235917447,-2.17561504548682,-1.1738891029818,2.44856748426425,3.41183522127319,-0.194676563324125,1.3651331261704298,-0.0644396340384343,-1.1772595499553602,-0.107166255455317,-0.014709497694103997,-0.25748365548728197,-0.728846394649795,0.22065881107160895,0.6033650289420439,0.44326635968995004,0.196162444410839,-0.774367995635217,-0.13358471915328898,0.0624222720622527,-0.0284278216357506,0.337041861829991,0.595503584471281,-0.845633094307717,0.0741192496967888,-0.0702448952126441,-0.0230131722089614,54.95,0
2.15061729648554,-0.0567961165808214,-2.38386417073049,0.0168025147068681,0.734580209791995,-1.1527643105387901,0.655499575106791,-0.462598727259248,0.244636132166942,0.23370934271871102,-1.7351154250636003,-0.7412065782526329,-0.919810452881058,0.8797839508914849,0.47328344637237196,0.0132434030513361,-0.606511834864136,-0.23881167781951604,0.3912035432575379,-0.206708259318061,0.00797008347456125,0.029261721315352995,-0.0954267826187173,-0.962534451950785,0.30609809594479,0.792511585822302,-0.137210429268367,-0.0907303156789783,28.9,0
2.3047995996839,-1.5271594190975901,-1.38198658409818,-1.65733739450255,-1.0135808454968298,-0.52693647214041,-1.03723291188784,-0.18951216595630999,-0.9855847725279409,1.6028870194491203,-2.1333388989009197,-1.76154747461198,-0.6228794713103011,-0.201902343297883,-0.0113858679949103,-0.268897686266784,0.218996782676686,0.33702211765391,0.255387996141188,-0.420195342422553,-0.229704668435922,-0.26183230570359806,0.0848976325683406,-1.05159571369112,-0.0830800966016243,-0.0981198217556233,-0.00691089119303437,-0.0583442910041984,50.0,0
1.2694399210218998,0.8172498611587059,-0.0655055678127864,2.35849093145933,0.531478736106418,-0.5409116575122229,0.618247065764729,-0.305726368784917,-1.16479703280019,0.710997559955152,-0.815353818092134,0.22272459863171898,1.00326877703963,0.299536586203909,0.137019301680445,0.428825061840161,-0.712187548165575,-0.45683324001344205,-0.7051233513639259,-0.0936179083905946,-0.0381940247708774,-0.0747421410031142,-0.175704792206618,-0.08993971550633802,0.829410094474418,0.0967492712023986,-0.0336616223396961,0.00662107324636512,0.75,0
1.8753864720163798,-0.710529069073249,0.310038677034313,0.633793745169226,-1.25621414942284,-0.19611206044521,-1.0760342010511101,0.11916352215444198,1.57608750365403,-0.0004921980070852481,-1.12378727119601,0.183494983763655,0.11040798947819,-0.42771138702733397,0.93604112316702,0.851736110769493,-0.7983350461791091,0.48004800420887106,-0.526571805242334,-0.108477178883405,0.23218201230582997,0.762580250535562,0.183908421870455,-0.0793556387747451,-0.507469746280392,0.334145155423733,0.0173207696100807,-0.0246167477012558,49.9,0
-1.3265133409703,0.292351248411516,1.67648153807303,0.862499742837103,-1.1939093175712299,1.14165398412364,0.470522959089945,0.742724328160045,-0.44915043647006,-0.7974178278438179,-0.0362341733942424,0.156859284471043,-0.410035606990795,0.317451787207338,0.25939361582153,0.532579967458433,-0.466787789981104,1.3167379480386399,1.0669778798010798,0.49999780717056796,0.232993718479857,0.150498164165415,0.265497708559559,-0.5455641406148279,0.404676475319933,-0.23599016585013002,-0.0955448592531166,0.0291153827711845,262.81,0
-0.532698322590478,0.0619416356847018,0.539587614920039,0.0267253466751014,1.3416652151842299,-0.7727796970623789,0.31641454321698104,-8.283255050439509e-05,-0.633072435371029,-0.152414791124315,0.5949086855797221,0.714864093570249,0.149647661615138,0.46553958534401,-0.378735330814858,-0.362803460537671,-0.26823439716642605,-0.04517708861244799,1.5033912923006498,0.20621317160104602,-0.0781263005143763,-0.351809232143204,0.11610168344827301,-0.37914372027692206,-0.7653776918456591,0.300085418764334,0.11472213584248699,0.185445183648182,0.89,0
2.12693832074329,-0.7166899624081621,-1.11440594893616,-0.6572663643600871,-0.389050602501339,-0.18749099628398702,-0.626979703185461,0.0721524573482596,-0.339734816126116,0.938768146653471,0.267620328767939,-0.12616717843967198,-1.1153168993216298,0.7079522902414199,0.35688573635996795,-0.8997744054432281,-0.6977360447902929,1.62627751812594,-0.265224593071621,-0.6672559430838221,-0.7807503152065159,-1.9211005172241398,0.5650885322952299,0.10369019043707597,-0.628251702191963,-0.8951348336763739,0.00741825940827565,-0.0408365061476916,11.29,0
-1.83576135951581,-1.13953786781954,2.08558686498442,1.43181720152748,0.12930631923410799,-0.39978072615903604,-0.24758137509487801,0.19661706501060602,0.0149392128928178,-0.0586801015343374,1.09904021309258,0.872082261335098,0.206301324868427,-0.169921578326992,0.10648996823449301,0.0675070324960231,-0.398475805498474,0.936672265297675,0.6784084669352509,-0.0510191646028042,0.278190468268646,1.1432084203601,0.9280184449568281,0.558407093561438,-0.221826197628703,-0.26685856113039497,0.21609008026196103,0.155463809400492,103.9,0
-0.9322133514344471,0.4372777405044261,1.96051390523357,-0.7761122077786191,-2.14381154260625,-0.6028880969977579,-0.155238927475396,0.373920591200307,0.9733089227452271,-1.4318979386674198,-0.182195547143339,0.111165445166684,-0.7895805366251331,0.255548363369077,2.16598546890564,-1.13553008291017,0.977682451167548,0.5509985508382789,2.3259444307903197,0.0383790647798167,0.25170231850209,0.822490353372164,-0.11531997107924001,0.98709063820585,0.120962916791241,0.361958964629303,-0.0852655142303313,-0.0044484647091888,108.0,0
-0.570851694327023,1.27999043913258,-0.47555196728042604,-1.1942482703556399,0.861286366059893,-0.726196052005048,0.9942035832225621,0.186604383431237,-0.23480594001885702,-0.963084562086256,-2.00252839975899,0.0273120502268747,0.302508842836601,0.516802564896548,-0.351030640186722,-0.11486747185258199,-0.5252813769731041,-0.208276313481334,0.49175407536306004,-0.0911694315370976,-0.123060373391905,-0.247844967119854,-0.261835304835523,-0.9874312382897149,0.0647206306485594,-0.0566614751138535,0.22564059425789398,0.143673075083,4.49,0
1.1177036776394198,-1.04265140872403,1.33485198490789,0.8418280893325971,-1.43496656519541,1.26273399124772,-1.49850741316863,0.6033595970904749,0.388632463456136,0.6666852607928571,-0.23038330287716002,0.112483891355178,-1.65545923809558,-0.45755338280072205,-1.63860559118406,-1.9035008301115801,0.478030433381269,1.58475969034766,-0.6565787202287979,-0.643200090744177,-0.26238154146887804,0.034724691969509,-0.11307603134092901,-0.330569165622862,0.453492938236071,-0.0859337470601532,0.113855985886137,0.0212670072987777,32.95,0
-1.4891022887178702,-0.45802892540616497,1.0193901343106502,-1.04240268625226,-0.607888097705181,0.872422057579712,2.23408143761593,-0.11300687481804302,-0.127716923043,-1.72104555514794,-1.69875565259042,0.139184662956673,1.4958577018137402,-0.417858620173386,0.414478248729361,0.7315988467223391,-1.31623603759271,0.6595545368134059,-0.7214285023523108,0.978409176944768,0.43552191000019297,0.531630986273233,0.42850048252131107,-1.0724107649491899,1.08740140526027,-0.15591638366878902,-0.10731661181466899,0.0843020676513194,464.83,0
-0.74030654709802,1.11096859329921,1.04440103814633,-0.498372707284246,0.7050830136116949,-0.9041149450540901,1.25162163825485,-0.34276803492555996,-0.663846417249185,-0.771715095767355,-0.5895306551209339,0.261991526391901,0.8323309446817142,0.21303312227437002,0.7342047741810949,-0.562952139795707,-0.318097617036518,-0.043356859218918,0.217061190227116,-0.00167995752348857,0.278452123349163,0.876671148093612,-0.571334922581879,0.0572255346818036,1.01699438407746,0.0867882201457975,-0.0960772318642614,0.04230484801793,7.99,0
2.28775191268498,-0.5939464357544859,-1.94056855636892,-1.3531038257474801,0.345643870612648,-0.35170273550909004,-0.21123811773989498,-0.251771101757877,-0.9763046020358309,1.0052832792500999,0.132706573855229,0.124344192259361,1.05593289969151,0.12684758623536802,-0.40279606314407795,1.3524871090350699,-0.5339334940162249,-1.01597623310368,1.3998868653621102,0.0452167384222805,0.0228828140775018,0.0456805260645822,0.0347216548906321,-1.42613243957675,0.10020825177567098,-0.24556974769335396,-0.0444915433335694,-0.0860721083421541,8.0,0
0.607610717764954,-3.3737502797453303,-2.96647206297082,-0.7413587282961609,-0.0145211357678113,1.3200505745546298,0.5182276762721071,0.0366292287698821,-0.8862956136176642,0.5353578387347321,0.962245088184091,-0.0878853897128688,-0.19751387289104802,0.583277031162201,0.19517636618255,0.28215071315192797,0.678537100466095,-2.0039486343041797,-0.101946285571593,1.49251231786244,0.8316530345135792,0.666922116630712,-0.641603480141072,-0.867640856543007,-0.20212278525071103,-0.0241604316831347,-0.162814369164456,0.0447649833081082,799.31,0
-0.377867450882268,-0.9708578396805679,1.53568558224707,-3.05754596691611,-0.5612921497561,0.033130304913178,-0.0917267205577686,-0.0650262979416874,-2.0223420331968898,0.8269545421177878,0.6139069446410071,-0.401407901897651,0.46840742732884005,-0.7726837322753181,-1.3134181602836899,0.0595041652752737,-0.28080613067758803,0.42871566625621504,-0.506583832857861,-0.0736083307836043,-0.2719584117482,-0.498848668618367,0.258624910758088,0.6820202068037939,-0.556314563467962,-0.681128683038332,-0.048591957713452996,-0.0607894668924402,88.99,0
1.89989471038756,-1.44218581376523,-0.896114784056074,-1.03508979902251,-0.780882963601164,0.165466648856585,-0.884757514804909,0.0510456303311993,-0.145149798165758,0.80261440511174,0.14285574099687698,0.0732477661054835,0.48584670075606606,-0.30265851137784006,-0.36168759450994603,1.7046410441231499,-0.447800566620491,-0.7655139865152191,1.17799056616263,0.30561299687640003,0.0350936756122238,-0.224230981148273,0.125656263363034,-1.1125290562972001,-0.454679095467164,-0.451516942686499,-0.0155324116622669,-0.0357057654940518,155.0,0
1.20201590541444,1.1601342794723999,-1.40848124395766,1.79485289390195,0.39500883402449,-2.18279267352594,0.657011514353472,-0.30843202976416806,-0.181434328212578,-1.49403383919744,0.9573914105649399,-1.36665591728659,-2.22748802561318,-2.9483620472952903,1.2514958948618,0.9743914404345401,3.0153193784954397,1.4050304189351899,-1.0262157863498902,-0.174640494873051,-0.196265457979512,-0.5724987566634799,-0.12170718981259501,0.53849042275692,0.717660575708449,-0.320916438302795,0.026951630572297,0.0986847137794752,4.49,0
